W0417 09:34:22.774000 448570 torch/distributed/run.py:852] 
W0417 09:34:22.774000 448570 torch/distributed/run.py:852] *****************************************
W0417 09:34:22.774000 448570 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0417 09:34:22.774000 448570 torch/distributed/run.py:852] *****************************************
Using Flash Attention 3 (Hopper GPU detected)
wandb: Tracking run with wandb version 0.25.1
wandb: W&B syncing is set to `offline` in this directory. Run `wandb online` or set WANDB_MODE=online to enable cloud syncing.
wandb: Run data is saved locally in /mnt/vast/joey/slowrun/wandb/offline-run-20260417_093454-7m4ydrfs
--- Hyperparameters ---
  n_layer=16, n_embd=1024, n_head=8, head_dim=128
  seq_len=2048, window_pattern=SSSL
  total_batch_size=524288, device_batch_size=32
  optimizer=newton_muon
  matrix_lr=0.032, scalar_lr=0.2, embedding_lr=0.12, unembedding_lr=0.0008
  weight_decay=0.8, adam_betas=(0.8, 0.95)
  warmup_ratio=0.0, warmdown_ratio=0.6, final_lr_frac=0.0
  newton_refresh_interval=32, newton_ewma=0.95, newton_ridge_mult=0.2, newton_init_diag=0.001, newton_eps=1e-08, newton_block_size=256
  num_epochs=16, patience=-1
  dropout=0.1
-----------------------
Vocab size: 50,257
Padding vocab_size from 50257 to 50304
Parameters: 316,935,720 (transformer: 205,524,480, value_embeds: 8,388,608, lm_head: 51,511,296, other: 51,511,336)
FLOPs per token: 1.756259e+09
Batch size: 524,288 tokens, grad accum: 1 steps
Training for 16 epoch(s) (~3040 steps estimated)
Eval set: 10,000,000 tokens
Step 00000 | Val BPB: 3.517133 | Val Loss: 10.826475
step 00001 (0.03%) | loss: 10.826533 | dt: 14664.54ms | tok/sec: 35,752 | bf16_mfu: 0.79%
step 00002 (0.07%) | loss: 10.747879 | dt: 379.17ms | tok/sec: 1,382,735 | bf16_mfu: 30.69%
step 00003 (0.10%) | loss: 10.606686 | dt: 270.82ms | tok/sec: 1,935,933 | bf16_mfu: 42.97%
step 00556 (18.29%) | loss: 3.966679 | dt: 283.78ms | tok/sec: 1,847,519 | bf16_mfu: 41.01% | eta: 12.9m
step 00557 (18.32%) | loss: 3.967342 | dt: 282.68ms | tok/sec: 1,854,706 | bf16_mfu: 41.17% | eta: 12.9m
step 00558 (18.36%) | loss: 3.960303 | dt: 290.32ms | tok/sec: 1,805,888 | bf16_mfu: 40.09% | eta: 12.9m
step 00559 (18.39%) | loss: 3.955115 | dt: 286.37ms | tok/sec: 1,830,818 | bf16_mfu: 40.64% | eta: 12.9m
step 00560 (18.42%) | loss: 3.958277 | dt: 282.23ms | tok/sec: 1,857,650 | bf16_mfu: 41.24% | eta: 12.9m
step 00561 (18.45%) | loss: 3.953616 | dt: 288.54ms | tok/sec: 1,817,057 | bf16_mfu: 40.33% | eta: 12.9m
step 00562 (18.49%) | loss: 3.950298 | dt: 289.39ms | tok/sec: 1,811,671 | bf16_mfu: 40.21% | eta: 12.9m
step 00563 (18.52%) | loss: 3.945707 | dt: 283.60ms | tok/sec: 1,848,689 | bf16_mfu: 41.04% | eta: 12.9m
step 00564 (18.55%) | loss: 3.953098 | dt: 284.92ms | tok/sec: 1,840,139 | bf16_mfu: 40.85% | eta: 12.9m
step 00565 (18.59%) | loss: 3.955427 | dt: 287.99ms | tok/sec: 1,820,478 | bf16_mfu: 40.41% | eta: 12.9m
step 00566 (18.62%) | loss: 3.955192 | dt: 287.46ms | tok/sec: 1,823,883 | bf16_mfu: 40.49% | eta: 12.9m
step 00567 (18.65%) | loss: 3.954333 | dt: 284.43ms | tok/sec: 1,843,325 | bf16_mfu: 40.92% | eta: 12.9m
step 00568 (18.68%) | loss: 3.965754 | dt: 284.96ms | tok/sec: 1,839,858 | bf16_mfu: 40.84% | eta: 12.9m
step 00569 (18.72%) | loss: 3.959955 | dt: 287.63ms | tok/sec: 1,822,808 | bf16_mfu: 40.46% | eta: 12.8m
Starting epoch 4
step 00570 (18.75%) | loss: 3.961570 | dt: 286.10ms | tok/sec: 1,832,531 | bf16_mfu: 40.68% | eta: 12.8m
Step 00570 | Epoch 3 | Val BPB: 1.280882 | Val Loss: 3.941498
step 00571 (18.78%) | loss: 3.946166 | dt: 272.37ms | tok/sec: 1,924,893 | bf16_mfu: 42.73% | eta: 12.8m
step 00572 (18.82%) | loss: 3.939409 | dt: 276.08ms | tok/sec: 1,899,074 | bf16_mfu: 42.15% | eta: 12.8m
step 00573 (18.85%) | loss: 3.939179 | dt: 278.21ms | tok/sec: 1,884,472 | bf16_mfu: 41.83% | eta: 12.8m
step 00574 (18.88%) | loss: 3.941346 | dt: 290.38ms | tok/sec: 1,805,544 | bf16_mfu: 40.08% | eta: 12.8m
step 00575 (18.91%) | loss: 3.935422 | dt: 292.26ms | tok/sec: 1,793,918 | bf16_mfu: 39.82% | eta: 12.8m
step 00576 (18.95%) | loss: 3.940807 | dt: 477.44ms | tok/sec: 1,098,118 | bf16_mfu: 24.38% | eta: 12.8m
step 00577 (18.98%) | loss: 3.928451 | dt: 274.26ms | tok/sec: 1,911,657 | bf16_mfu: 42.43% | eta: 12.8m
step 00578 (19.01%) | loss: 3.922013 | dt: 277.86ms | tok/sec: 1,886,899 | bf16_mfu: 41.88% | eta: 12.8m
step 00579 (19.05%) | loss: 3.924184 | dt: 281.73ms | tok/sec: 1,860,953 | bf16_mfu: 41.31% | eta: 12.8m
step 00580 (19.08%) | loss: 3.913017 | dt: 294.12ms | tok/sec: 1,782,584 | bf16_mfu: 39.57% | eta: 12.8m
step 00581 (19.11%) | loss: 3.917486 | dt: 283.33ms | tok/sec: 1,850,464 | bf16_mfu: 41.08% | eta: 12.8m
step 00582 (19.14%) | loss: 3.905005 | dt: 281.29ms | tok/sec: 1,863,845 | bf16_mfu: 41.37% | eta: 12.8m
step 00583 (19.18%) | loss: 3.898289 | dt: 289.13ms | tok/sec: 1,813,352 | bf16_mfu: 40.25% | eta: 12.8m
step 00584 (19.21%) | loss: 3.901800 | dt: 285.36ms | tok/sec: 1,837,316 | bf16_mfu: 40.78% | eta: 12.8m
step 00585 (19.24%) | loss: 3.900996 | dt: 282.94ms | tok/sec: 1,853,024 | bf16_mfu: 41.13% | eta: 12.7m
step 00586 (19.28%) | loss: 3.902832 | dt: 285.24ms | tok/sec: 1,838,090 | bf16_mfu: 40.80% | eta: 12.7m
step 00587 (19.31%) | loss: 3.900094 | dt: 285.94ms | tok/sec: 1,833,550 | bf16_mfu: 40.70% | eta: 12.7m
step 00588 (19.34%) | loss: 3.890585 | dt: 285.39ms | tok/sec: 1,837,087 | bf16_mfu: 40.78% | eta: 12.7m
step 00589 (19.38%) | loss: 3.887561 | dt: 285.23ms | tok/sec: 1,838,148 | bf16_mfu: 40.80% | eta: 12.7m
step 00590 (19.41%) | loss: 3.882474 | dt: 285.93ms | tok/sec: 1,833,628 | bf16_mfu: 40.70% | eta: 12.7m
step 00591 (19.44%) | loss: 3.883832 | dt: 287.86ms | tok/sec: 1,821,330 | bf16_mfu: 40.43% | eta: 12.7m
step 00592 (19.47%) | loss: 3.882009 | dt: 283.12ms | tok/sec: 1,851,830 | bf16_mfu: 41.11% | eta: 12.7m
step 00593 (19.51%) | loss: 3.884591 | dt: 286.40ms | tok/sec: 1,830,639 | bf16_mfu: 40.64% | eta: 12.7m
step 00594 (19.54%) | loss: 3.899333 | dt: 284.93ms | tok/sec: 1,840,066 | bf16_mfu: 40.84% | eta: 12.7m
step 00595 (19.57%) | loss: 3.899014 | dt: 285.54ms | tok/sec: 1,836,139 | bf16_mfu: 40.76% | eta: 12.7m
step 00596 (19.61%) | loss: 3.892434 | dt: 288.54ms | tok/sec: 1,817,024 | bf16_mfu: 40.33% | eta: 12.7m
step 00597 (19.64%) | loss: 3.900927 | dt: 284.89ms | tok/sec: 1,840,305 | bf16_mfu: 40.85% | eta: 12.7m
step 00598 (19.67%) | loss: 3.902934 | dt: 287.42ms | tok/sec: 1,824,108 | bf16_mfu: 40.49% | eta: 12.7m
step 00599 (19.70%) | loss: 3.896779 | dt: 287.56ms | tok/sec: 1,823,230 | bf16_mfu: 40.47% | eta: 12.7m
step 00600 (19.74%) | loss: 3.895875 | dt: 285.97ms | tok/sec: 1,833,347 | bf16_mfu: 40.70% | eta: 12.6m
step 00601 (19.77%) | loss: 3.887911 | dt: 287.73ms | tok/sec: 1,822,122 | bf16_mfu: 40.45% | eta: 12.6m
step 00602 (19.80%) | loss: 3.882158 | dt: 284.29ms | tok/sec: 1,844,171 | bf16_mfu: 40.94% | eta: 12.6m
step 00603 (19.84%) | loss: 3.899259 | dt: 285.28ms | tok/sec: 1,837,823 | bf16_mfu: 40.79% | eta: 12.6m
step 00604 (19.87%) | loss: 3.903822 | dt: 284.64ms | tok/sec: 1,841,933 | bf16_mfu: 40.89% | eta: 12.6m
step 00605 (19.90%) | loss: 3.910735 | dt: 285.54ms | tok/sec: 1,836,151 | bf16_mfu: 40.76% | eta: 12.6m
step 00606 (19.93%) | loss: 3.911268 | dt: 284.39ms | tok/sec: 1,843,543 | bf16_mfu: 40.92% | eta: 12.6m
step 00607 (19.97%) | loss: 3.909335 | dt: 287.34ms | tok/sec: 1,824,594 | bf16_mfu: 40.50% | eta: 12.6m
step 00608 (20.00%) | loss: 3.924227 | dt: 485.06ms | tok/sec: 1,080,868 | bf16_mfu: 23.99% | eta: 12.6m
step 00609 (20.03%) | loss: 3.927621 | dt: 275.39ms | tok/sec: 1,903,786 | bf16_mfu: 42.26% | eta: 12.6m
step 00610 (20.07%) | loss: 3.920300 | dt: 279.16ms | tok/sec: 1,878,105 | bf16_mfu: 41.69% | eta: 12.6m
step 00611 (20.10%) | loss: 3.917110 | dt: 280.55ms | tok/sec: 1,868,810 | bf16_mfu: 41.48% | eta: 12.6m
step 00612 (20.13%) | loss: 3.926894 | dt: 297.81ms | tok/sec: 1,760,507 | bf16_mfu: 39.08% | eta: 12.6m
step 00613 (20.16%) | loss: 3.925762 | dt: 280.70ms | tok/sec: 1,867,781 | bf16_mfu: 41.46% | eta: 12.6m
step 00614 (20.20%) | loss: 3.919744 | dt: 277.77ms | tok/sec: 1,887,458 | bf16_mfu: 41.90% | eta: 12.6m
step 00615 (20.23%) | loss: 3.927317 | dt: 293.14ms | tok/sec: 1,788,534 | bf16_mfu: 39.70% | eta: 12.6m
step 00616 (20.26%) | loss: 3.916052 | dt: 286.41ms | tok/sec: 1,830,521 | bf16_mfu: 40.63% | eta: 12.5m
step 00617 (20.30%) | loss: 3.916523 | dt: 282.27ms | tok/sec: 1,857,419 | bf16_mfu: 41.23% | eta: 12.5m
step 00618 (20.33%) | loss: 3.907145 | dt: 285.11ms | tok/sec: 1,838,908 | bf16_mfu: 40.82% | eta: 12.5m
step 00619 (20.36%) | loss: 3.903555 | dt: 288.03ms | tok/sec: 1,820,225 | bf16_mfu: 40.40% | eta: 12.5m
step 00620 (20.39%) | loss: 3.899134 | dt: 285.83ms | tok/sec: 1,834,245 | bf16_mfu: 40.72% | eta: 12.5m
step 00621 (20.43%) | loss: 3.896749 | dt: 282.67ms | tok/sec: 1,854,759 | bf16_mfu: 41.17% | eta: 12.5m
step 00622 (20.46%) | loss: 3.896371 | dt: 286.93ms | tok/sec: 1,827,224 | bf16_mfu: 40.56% | eta: 12.5m
step 00623 (20.49%) | loss: 3.886922 | dt: 286.07ms | tok/sec: 1,832,696 | bf16_mfu: 40.68% | eta: 12.5m
step 00624 (20.53%) | loss: 3.882955 | dt: 284.34ms | tok/sec: 1,843,874 | bf16_mfu: 40.93% | eta: 12.5m
step 00625 (20.56%) | loss: 3.879682 | dt: 283.30ms | tok/sec: 1,850,618 | bf16_mfu: 41.08% | eta: 12.5m
step 00626 (20.59%) | loss: 3.877385 | dt: 285.86ms | tok/sec: 1,834,099 | bf16_mfu: 40.71% | eta: 12.5m
step 00627 (20.62%) | loss: 3.879907 | dt: 285.31ms | tok/sec: 1,837,584 | bf16_mfu: 40.79% | eta: 12.5m
step 00628 (20.66%) | loss: 3.879365 | dt: 283.84ms | tok/sec: 1,847,137 | bf16_mfu: 41.00% | eta: 12.5m
step 00629 (20.69%) | loss: 3.875827 | dt: 285.77ms | tok/sec: 1,834,641 | bf16_mfu: 40.72% | eta: 12.5m
step 00630 (20.72%) | loss: 3.883683 | dt: 286.82ms | tok/sec: 1,827,908 | bf16_mfu: 40.57% | eta: 12.5m
step 00631 (20.76%) | loss: 3.880512 | dt: 285.93ms | tok/sec: 1,833,619 | bf16_mfu: 40.70% | eta: 12.4m
step 00632 (20.79%) | loss: 3.875272 | dt: 284.05ms | tok/sec: 1,845,782 | bf16_mfu: 40.97% | eta: 12.4m
step 00633 (20.82%) | loss: 3.874806 | dt: 285.52ms | tok/sec: 1,836,230 | bf16_mfu: 40.76% | eta: 12.4m
step 00634 (20.86%) | loss: 3.877075 | dt: 286.69ms | tok/sec: 1,828,767 | bf16_mfu: 40.59% | eta: 12.4m
step 00635 (20.89%) | loss: 3.869911 | dt: 283.77ms | tok/sec: 1,847,577 | bf16_mfu: 41.01% | eta: 12.4m
step 00636 (20.92%) | loss: 3.881805 | dt: 284.78ms | tok/sec: 1,841,043 | bf16_mfu: 40.87% | eta: 12.4m
step 00637 (20.95%) | loss: 3.880468 | dt: 287.54ms | tok/sec: 1,823,335 | bf16_mfu: 40.47% | eta: 12.4m
step 00638 (20.99%) | loss: 3.882433 | dt: 285.67ms | tok/sec: 1,835,286 | bf16_mfu: 40.74% | eta: 12.4m
step 00639 (21.02%) | loss: 3.881152 | dt: 284.85ms | tok/sec: 1,840,567 | bf16_mfu: 40.86% | eta: 12.4m
step 00640 (21.05%) | loss: 3.874208 | dt: 483.09ms | tok/sec: 1,085,272 | bf16_mfu: 24.09% | eta: 12.4m
step 00641 (21.09%) | loss: 3.878602 | dt: 277.92ms | tok/sec: 1,886,487 | bf16_mfu: 41.88% | eta: 12.4m
step 00642 (21.12%) | loss: 3.886289 | dt: 280.60ms | tok/sec: 1,868,452 | bf16_mfu: 41.47% | eta: 12.4m
step 00643 (21.15%) | loss: 3.880144 | dt: 279.13ms | tok/sec: 1,878,323 | bf16_mfu: 41.69% | eta: 12.4m
step 00644 (21.18%) | loss: 3.887684 | dt: 295.20ms | tok/sec: 1,776,071 | bf16_mfu: 39.42% | eta: 12.4m
step 00645 (21.22%) | loss: 3.884891 | dt: 282.08ms | tok/sec: 1,858,630 | bf16_mfu: 41.26% | eta: 12.4m
step 00646 (21.25%) | loss: 3.875806 | dt: 281.47ms | tok/sec: 1,862,693 | bf16_mfu: 41.35% | eta: 12.4m
step 00647 (21.28%) | loss: 3.881312 | dt: 291.62ms | tok/sec: 1,797,836 | bf16_mfu: 39.91% | eta: 12.3m
step 00648 (21.32%) | loss: 3.884022 | dt: 288.80ms | tok/sec: 1,815,419 | bf16_mfu: 40.30% | eta: 12.3m
step 00649 (21.35%) | loss: 3.875921 | dt: 281.12ms | tok/sec: 1,865,003 | bf16_mfu: 41.40% | eta: 12.3m
step 00650 (21.38%) | loss: 3.880073 | dt: 284.17ms | tok/sec: 1,844,985 | bf16_mfu: 40.95% | eta: 12.3m
step 00651 (21.41%) | loss: 3.874644 | dt: 290.77ms | tok/sec: 1,803,079 | bf16_mfu: 40.02% | eta: 12.3m
step 00652 (21.45%) | loss: 3.880353 | dt: 284.99ms | tok/sec: 1,839,681 | bf16_mfu: 40.84% | eta: 12.3m
step 00653 (21.48%) | loss: 3.889300 | dt: 281.55ms | tok/sec: 1,862,154 | bf16_mfu: 41.34% | eta: 12.3m
step 00654 (21.51%) | loss: 3.891573 | dt: 286.39ms | tok/sec: 1,830,653 | bf16_mfu: 40.64% | eta: 12.3m
step 00655 (21.55%) | loss: 3.885922 | dt: 286.04ms | tok/sec: 1,832,942 | bf16_mfu: 40.69% | eta: 12.3m
step 00656 (21.58%) | loss: 3.882336 | dt: 283.44ms | tok/sec: 1,849,748 | bf16_mfu: 41.06% | eta: 12.3m
step 00657 (21.61%) | loss: 3.881869 | dt: 284.12ms | tok/sec: 1,845,288 | bf16_mfu: 40.96% | eta: 12.3m
step 00658 (21.64%) | loss: 3.883639 | dt: 288.40ms | tok/sec: 1,817,936 | bf16_mfu: 40.35% | eta: 12.3m
step 00659 (21.68%) | loss: 3.897363 | dt: 288.57ms | tok/sec: 1,816,847 | bf16_mfu: 40.33% | eta: 12.3m
step 00660 (21.71%) | loss: 3.891305 | dt: 282.74ms | tok/sec: 1,854,332 | bf16_mfu: 41.16% | eta: 12.3m
step 00661 (21.74%) | loss: 3.896818 | dt: 290.22ms | tok/sec: 1,806,504 | bf16_mfu: 40.10% | eta: 12.3m
step 00662 (21.78%) | loss: 3.888336 | dt: 288.48ms | tok/sec: 1,817,397 | bf16_mfu: 40.34% | eta: 12.2m
step 00663 (21.81%) | loss: 3.882264 | dt: 283.55ms | tok/sec: 1,849,029 | bf16_mfu: 41.04% | eta: 12.2m
step 00664 (21.84%) | loss: 3.893794 | dt: 286.98ms | tok/sec: 1,826,942 | bf16_mfu: 40.55% | eta: 12.2m
step 00665 (21.88%) | loss: 3.888495 | dt: 286.41ms | tok/sec: 1,830,543 | bf16_mfu: 40.63% | eta: 12.2m
step 00666 (21.91%) | loss: 3.881431 | dt: 286.52ms | tok/sec: 1,829,855 | bf16_mfu: 40.62% | eta: 12.2m
step 00667 (21.94%) | loss: 3.887725 | dt: 283.84ms | tok/sec: 1,847,144 | bf16_mfu: 41.00% | eta: 12.2m
step 00668 (21.97%) | loss: 3.881457 | dt: 288.36ms | tok/sec: 1,818,201 | bf16_mfu: 40.36% | eta: 12.2m
step 00669 (22.01%) | loss: 3.882869 | dt: 283.81ms | tok/sec: 1,847,333 | bf16_mfu: 41.01% | eta: 12.2m
step 00670 (22.04%) | loss: 3.897506 | dt: 286.58ms | tok/sec: 1,829,468 | bf16_mfu: 40.61% | eta: 12.2m
step 00671 (22.07%) | loss: 3.896521 | dt: 287.40ms | tok/sec: 1,824,220 | bf16_mfu: 40.49% | eta: 12.2m
step 00672 (22.11%) | loss: 3.896019 | dt: 482.01ms | tok/sec: 1,087,718 | bf16_mfu: 24.14% | eta: 12.2m
step 00673 (22.14%) | loss: 3.891782 | dt: 274.53ms | tok/sec: 1,909,736 | bf16_mfu: 42.39% | eta: 12.2m
step 00674 (22.17%) | loss: 3.890141 | dt: 277.82ms | tok/sec: 1,887,154 | bf16_mfu: 41.89% | eta: 12.2m
step 00675 (22.20%) | loss: 3.895541 | dt: 277.81ms | tok/sec: 1,887,247 | bf16_mfu: 41.89% | eta: 12.2m
step 00676 (22.24%) | loss: 3.889185 | dt: 305.14ms | tok/sec: 1,718,201 | bf16_mfu: 38.14% | eta: 12.2m
step 00677 (22.27%) | loss: 3.879795 | dt: 280.41ms | tok/sec: 1,869,733 | bf16_mfu: 41.50% | eta: 12.2m
step 00678 (22.30%) | loss: 3.883044 | dt: 277.23ms | tok/sec: 1,891,144 | bf16_mfu: 41.98% | eta: 12.2m
step 00679 (22.34%) | loss: 3.883828 | dt: 289.67ms | tok/sec: 1,809,923 | bf16_mfu: 40.18% | eta: 12.1m
step 00680 (22.37%) | loss: 3.881829 | dt: 285.99ms | tok/sec: 1,833,258 | bf16_mfu: 40.69% | eta: 12.1m
step 00681 (22.40%) | loss: 3.875284 | dt: 281.97ms | tok/sec: 1,859,363 | bf16_mfu: 41.27% | eta: 12.1m
step 00682 (22.43%) | loss: 3.866910 | dt: 282.02ms | tok/sec: 1,859,013 | bf16_mfu: 41.27% | eta: 12.1m
step 00683 (22.47%) | loss: 3.870048 | dt: 291.34ms | tok/sec: 1,799,573 | bf16_mfu: 39.95% | eta: 12.1m
step 00684 (22.50%) | loss: 3.866519 | dt: 285.38ms | tok/sec: 1,837,159 | bf16_mfu: 40.78% | eta: 12.1m
step 00685 (22.53%) | loss: 3.862535 | dt: 280.67ms | tok/sec: 1,867,981 | bf16_mfu: 41.46% | eta: 12.1m
step 00686 (22.57%) | loss: 3.855620 | dt: 290.32ms | tok/sec: 1,805,904 | bf16_mfu: 40.09% | eta: 12.1m
step 00687 (22.60%) | loss: 3.853685 | dt: 288.19ms | tok/sec: 1,819,235 | bf16_mfu: 40.38% | eta: 12.1m
step 00688 (22.63%) | loss: 3.849644 | dt: 281.53ms | tok/sec: 1,862,294 | bf16_mfu: 41.34% | eta: 12.1m
step 00689 (22.66%) | loss: 3.853207 | dt: 288.60ms | tok/sec: 1,816,682 | bf16_mfu: 40.33% | eta: 12.1m
step 00690 (22.70%) | loss: 3.852007 | dt: 288.17ms | tok/sec: 1,819,353 | bf16_mfu: 40.38% | eta: 12.1m
step 00691 (22.73%) | loss: 3.859524 | dt: 287.93ms | tok/sec: 1,820,895 | bf16_mfu: 40.42% | eta: 12.1m
step 00692 (22.76%) | loss: 3.864692 | dt: 282.03ms | tok/sec: 1,859,003 | bf16_mfu: 41.27% | eta: 12.1m
step 00693 (22.80%) | loss: 3.861372 | dt: 285.84ms | tok/sec: 1,834,179 | bf16_mfu: 40.71% | eta: 12.1m
step 00694 (22.83%) | loss: 3.859391 | dt: 287.80ms | tok/sec: 1,821,710 | bf16_mfu: 40.44% | eta: 12.1m
step 00695 (22.86%) | loss: 3.858783 | dt: 286.94ms | tok/sec: 1,827,170 | bf16_mfu: 40.56% | eta: 12.0m
step 00696 (22.89%) | loss: 3.858392 | dt: 285.12ms | tok/sec: 1,838,823 | bf16_mfu: 40.82% | eta: 12.0m
step 00697 (22.93%) | loss: 3.855897 | dt: 286.83ms | tok/sec: 1,827,840 | bf16_mfu: 40.57% | eta: 12.0m
step 00698 (22.96%) | loss: 3.844958 | dt: 286.93ms | tok/sec: 1,827,249 | bf16_mfu: 40.56% | eta: 12.0m
step 00699 (22.99%) | loss: 3.829106 | dt: 285.05ms | tok/sec: 1,839,291 | bf16_mfu: 40.83% | eta: 12.0m
step 00700 (23.03%) | loss: 3.835589 | dt: 284.21ms | tok/sec: 1,844,688 | bf16_mfu: 40.95% | eta: 12.0m
step 00701 (23.06%) | loss: 3.838005 | dt: 289.32ms | tok/sec: 1,812,153 | bf16_mfu: 40.23% | eta: 12.0m
step 00702 (23.09%) | loss: 3.842686 | dt: 284.76ms | tok/sec: 1,841,152 | bf16_mfu: 40.87% | eta: 12.0m
step 00703 (23.12%) | loss: 3.845375 | dt: 283.31ms | tok/sec: 1,850,587 | bf16_mfu: 41.08% | eta: 12.0m
step 00704 (23.16%) | loss: 3.845970 | dt: 484.90ms | tok/sec: 1,081,225 | bf16_mfu: 24.00% | eta: 12.0m
step 00705 (23.19%) | loss: 3.846267 | dt: 274.87ms | tok/sec: 1,907,435 | bf16_mfu: 42.34% | eta: 12.0m
step 00706 (23.22%) | loss: 3.850802 | dt: 277.70ms | tok/sec: 1,887,977 | bf16_mfu: 41.91% | eta: 12.0m
step 00707 (23.26%) | loss: 3.846004 | dt: 279.54ms | tok/sec: 1,875,533 | bf16_mfu: 41.63% | eta: 12.0m
step 00708 (23.29%) | loss: 3.839305 | dt: 299.83ms | tok/sec: 1,748,642 | bf16_mfu: 38.82% | eta: 12.0m
step 00709 (23.32%) | loss: 3.845645 | dt: 278.88ms | tok/sec: 1,879,968 | bf16_mfu: 41.73% | eta: 12.0m
step 00710 (23.36%) | loss: 3.843001 | dt: 278.02ms | tok/sec: 1,885,814 | bf16_mfu: 41.86% | eta: 12.0m
step 00711 (23.39%) | loss: 3.841304 | dt: 292.07ms | tok/sec: 1,795,082 | bf16_mfu: 39.85% | eta: 12.0m
step 00712 (23.42%) | loss: 3.847515 | dt: 287.14ms | tok/sec: 1,825,870 | bf16_mfu: 40.53% | eta: 11.9m
step 00713 (23.45%) | loss: 3.848276 | dt: 281.18ms | tok/sec: 1,864,595 | bf16_mfu: 41.39% | eta: 11.9m
step 00714 (23.49%) | loss: 3.853665 | dt: 283.14ms | tok/sec: 1,851,706 | bf16_mfu: 41.10% | eta: 11.9m
step 00715 (23.52%) | loss: 3.854841 | dt: 291.92ms | tok/sec: 1,796,024 | bf16_mfu: 39.87% | eta: 11.9m
step 00716 (23.55%) | loss: 3.870754 | dt: 284.69ms | tok/sec: 1,841,609 | bf16_mfu: 40.88% | eta: 11.9m
step 00717 (23.59%) | loss: 3.870042 | dt: 284.62ms | tok/sec: 1,842,068 | bf16_mfu: 40.89% | eta: 11.9m
step 00718 (23.62%) | loss: 3.863747 | dt: 289.30ms | tok/sec: 1,812,255 | bf16_mfu: 40.23% | eta: 11.9m
step 00719 (23.65%) | loss: 3.864939 | dt: 287.71ms | tok/sec: 1,822,303 | bf16_mfu: 40.45% | eta: 11.9m
step 00720 (23.68%) | loss: 3.873217 | dt: 285.09ms | tok/sec: 1,839,048 | bf16_mfu: 40.82% | eta: 11.9m
step 00721 (23.72%) | loss: 3.864442 | dt: 286.88ms | tok/sec: 1,827,572 | bf16_mfu: 40.57% | eta: 11.9m
step 00722 (23.75%) | loss: 3.855286 | dt: 287.54ms | tok/sec: 1,823,343 | bf16_mfu: 40.47% | eta: 11.9m
step 00723 (23.78%) | loss: 3.855907 | dt: 284.27ms | tok/sec: 1,844,350 | bf16_mfu: 40.94% | eta: 11.9m
step 00724 (23.82%) | loss: 3.857730 | dt: 285.04ms | tok/sec: 1,839,371 | bf16_mfu: 40.83% | eta: 11.9m
step 00725 (23.85%) | loss: 3.856777 | dt: 287.21ms | tok/sec: 1,825,430 | bf16_mfu: 40.52% | eta: 11.9m
step 00726 (23.88%) | loss: 3.859661 | dt: 287.14ms | tok/sec: 1,825,879 | bf16_mfu: 40.53% | eta: 11.9m
step 00727 (23.91%) | loss: 3.862014 | dt: 284.49ms | tok/sec: 1,842,884 | bf16_mfu: 40.91% | eta: 11.9m
step 00728 (23.95%) | loss: 3.854887 | dt: 286.93ms | tok/sec: 1,827,218 | bf16_mfu: 40.56% | eta: 11.8m
step 00729 (23.98%) | loss: 3.854929 | dt: 286.77ms | tok/sec: 1,828,282 | bf16_mfu: 40.58% | eta: 11.8m
step 00730 (24.01%) | loss: 3.857430 | dt: 285.53ms | tok/sec: 1,836,176 | bf16_mfu: 40.76% | eta: 11.8m
step 00731 (24.05%) | loss: 3.859190 | dt: 284.32ms | tok/sec: 1,843,982 | bf16_mfu: 40.93% | eta: 11.8m
step 00732 (24.08%) | loss: 3.860945 | dt: 288.71ms | tok/sec: 1,815,998 | bf16_mfu: 40.31% | eta: 11.8m
step 00733 (24.11%) | loss: 3.857627 | dt: 284.79ms | tok/sec: 1,840,987 | bf16_mfu: 40.87% | eta: 11.8m
step 00734 (24.14%) | loss: 3.871698 | dt: 283.86ms | tok/sec: 1,846,976 | bf16_mfu: 41.00% | eta: 11.8m
step 00735 (24.18%) | loss: 3.877593 | dt: 286.18ms | tok/sec: 1,832,014 | bf16_mfu: 40.67% | eta: 11.8m
step 00736 (24.21%) | loss: 3.872635 | dt: 485.52ms | tok/sec: 1,079,842 | bf16_mfu: 23.97% | eta: 11.8m
step 00737 (24.24%) | loss: 3.873259 | dt: 275.13ms | tok/sec: 1,905,607 | bf16_mfu: 42.30% | eta: 11.8m
step 00738 (24.28%) | loss: 3.873555 | dt: 277.35ms | tok/sec: 1,890,362 | bf16_mfu: 41.96% | eta: 11.8m
step 00739 (24.31%) | loss: 3.867677 | dt: 279.58ms | tok/sec: 1,875,243 | bf16_mfu: 41.63% | eta: 11.8m
step 00740 (24.34%) | loss: 3.877377 | dt: 302.26ms | tok/sec: 1,734,545 | bf16_mfu: 38.50% | eta: 11.8m
step 00741 (24.38%) | loss: 3.863198 | dt: 283.27ms | tok/sec: 1,850,841 | bf16_mfu: 41.08% | eta: 11.8m
step 00742 (24.41%) | loss: 3.872494 | dt: 276.40ms | tok/sec: 1,896,847 | bf16_mfu: 42.11% | eta: 11.8m
