W0417 10:30:00.296000 661257 torch/distributed/run.py:852] 
W0417 10:30:00.296000 661257 torch/distributed/run.py:852] *****************************************
W0417 10:30:00.296000 661257 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0417 10:30:00.296000 661257 torch/distributed/run.py:852] *****************************************
Using Flash Attention 3 (Hopper GPU detected)
wandb: Tracking run with wandb version 0.25.1
wandb: W&B syncing is set to `offline` in this directory. Run `wandb online` or set WANDB_MODE=online to enable cloud syncing.
wandb: Run data is saved locally in /mnt/vast/joey/slowrun/wandb/offline-run-20260417_103012-mrrtnbc9
--- Hyperparameters ---
  n_layer=16, n_embd=1024, n_head=8, head_dim=128
  seq_len=2048, window_pattern=SSSL
  total_batch_size=524288, device_batch_size=32
  optimizer=newton_muon
  matrix_lr=0.032, scalar_lr=0.2, embedding_lr=0.12, unembedding_lr=0.0008
  weight_decay=0.8, adam_betas=(0.8, 0.95)
  warmup_ratio=0.0, warmdown_ratio=0.6, final_lr_frac=0.0
  newton_refresh_interval=32, newton_ewma=0.95, newton_ridge_mult=0.1, newton_init_diag=0.001, newton_eps=1e-08, newton_block_size=256
  num_epochs=16, patience=-1
  dropout=0.1
-----------------------
Vocab size: 50,257
Padding vocab_size from 50257 to 50304
Parameters: 316,935,720 (transformer: 205,524,480, value_embeds: 8,388,608, lm_head: 51,511,296, other: 51,511,336)
FLOPs per token: 1.756259e+09
Batch size: 524,288 tokens, grad accum: 1 steps
Training for 16 epoch(s) (~3040 steps estimated)
Eval set: 10,000,000 tokens
Step 00000 | Val BPB: 3.517133 | Val Loss: 10.826475
step 00001 (0.03%) | loss: 10.826533 | dt: 14647.44ms | tok/sec: 35,793 | bf16_mfu: 0.79%
step 00002 (0.07%) | loss: 10.747878 | dt: 390.61ms | tok/sec: 1,342,223 | bf16_mfu: 29.79%
step 00003 (0.10%) | loss: 10.606685 | dt: 270.18ms | tok/sec: 1,940,513 | bf16_mfu: 43.07%
step 00475 (15.62%) | loss: 4.027288 | dt: 284.10ms | tok/sec: 1,845,448 | bf16_mfu: 40.96% | eta: 13.4m
step 00476 (15.66%) | loss: 4.024266 | dt: 288.37ms | tok/sec: 1,818,115 | bf16_mfu: 40.36% | eta: 13.4m
step 00477 (15.69%) | loss: 4.023205 | dt: 284.54ms | tok/sec: 1,842,561 | bf16_mfu: 40.90% | eta: 13.4m
step 00478 (15.72%) | loss: 4.011452 | dt: 283.85ms | tok/sec: 1,847,030 | bf16_mfu: 41.00% | eta: 13.4m
step 00479 (15.76%) | loss: 4.010618 | dt: 285.35ms | tok/sec: 1,837,343 | bf16_mfu: 40.78% | eta: 13.4m
step 00480 (15.79%) | loss: 4.004661 | dt: 482.30ms | tok/sec: 1,087,065 | bf16_mfu: 24.13% | eta: 13.4m
step 00481 (15.82%) | loss: 3.995580 | dt: 278.40ms | tok/sec: 1,883,230 | bf16_mfu: 41.80% | eta: 13.4m
step 00482 (15.86%) | loss: 3.996139 | dt: 277.40ms | tok/sec: 1,890,020 | bf16_mfu: 41.95% | eta: 13.4m
step 00483 (15.89%) | loss: 3.994035 | dt: 279.62ms | tok/sec: 1,874,986 | bf16_mfu: 41.62% | eta: 13.4m
step 00484 (15.92%) | loss: 3.996511 | dt: 297.27ms | tok/sec: 1,763,682 | bf16_mfu: 39.15% | eta: 13.4m
step 00485 (15.95%) | loss: 3.997764 | dt: 282.48ms | tok/sec: 1,856,013 | bf16_mfu: 41.20% | eta: 13.4m
step 00486 (15.99%) | loss: 3.993181 | dt: 280.11ms | tok/sec: 1,871,721 | bf16_mfu: 41.55% | eta: 13.4m
step 00487 (16.02%) | loss: 3.990645 | dt: 291.24ms | tok/sec: 1,800,162 | bf16_mfu: 39.96% | eta: 13.4m
step 00488 (16.05%) | loss: 3.981768 | dt: 287.12ms | tok/sec: 1,826,002 | bf16_mfu: 40.53% | eta: 13.4m
step 00489 (16.09%) | loss: 3.983240 | dt: 280.11ms | tok/sec: 1,871,724 | bf16_mfu: 41.55% | eta: 13.4m
step 00490 (16.12%) | loss: 3.994862 | dt: 285.15ms | tok/sec: 1,838,615 | bf16_mfu: 40.81% | eta: 13.3m
step 00491 (16.15%) | loss: 3.995295 | dt: 291.06ms | tok/sec: 1,801,299 | bf16_mfu: 39.98% | eta: 13.3m
step 00492 (16.18%) | loss: 3.987186 | dt: 284.42ms | tok/sec: 1,843,372 | bf16_mfu: 40.92% | eta: 13.3m
step 00493 (16.22%) | loss: 3.985746 | dt: 281.21ms | tok/sec: 1,864,397 | bf16_mfu: 41.38% | eta: 13.3m
step 00494 (16.25%) | loss: 3.979481 | dt: 286.55ms | tok/sec: 1,829,642 | bf16_mfu: 40.61% | eta: 13.3m
step 00495 (16.28%) | loss: 3.982740 | dt: 287.72ms | tok/sec: 1,822,198 | bf16_mfu: 40.45% | eta: 13.3m
step 00496 (16.32%) | loss: 3.981911 | dt: 279.92ms | tok/sec: 1,872,999 | bf16_mfu: 41.58% | eta: 13.3m
step 00497 (16.35%) | loss: 3.992938 | dt: 285.93ms | tok/sec: 1,833,625 | bf16_mfu: 40.70% | eta: 13.3m
step 00498 (16.38%) | loss: 3.987047 | dt: 291.52ms | tok/sec: 1,798,433 | bf16_mfu: 39.92% | eta: 13.3m
step 00499 (16.41%) | loss: 3.982797 | dt: 281.83ms | tok/sec: 1,860,318 | bf16_mfu: 41.29% | eta: 13.3m
step 00500 (16.45%) | loss: 3.978442 | dt: 283.20ms | tok/sec: 1,851,325 | bf16_mfu: 41.09% | eta: 13.3m
step 00501 (16.48%) | loss: 3.984684 | dt: 287.90ms | tok/sec: 1,821,075 | bf16_mfu: 40.42% | eta: 13.3m
step 00502 (16.51%) | loss: 3.982708 | dt: 286.63ms | tok/sec: 1,829,152 | bf16_mfu: 40.60% | eta: 13.3m
step 00503 (16.55%) | loss: 3.996457 | dt: 282.48ms | tok/sec: 1,856,035 | bf16_mfu: 41.20% | eta: 13.2m
step 00504 (16.58%) | loss: 3.994624 | dt: 283.92ms | tok/sec: 1,846,613 | bf16_mfu: 40.99% | eta: 13.2m
step 00505 (16.61%) | loss: 3.985929 | dt: 287.86ms | tok/sec: 1,821,319 | bf16_mfu: 40.43% | eta: 13.2m
step 00506 (16.64%) | loss: 3.999038 | dt: 282.82ms | tok/sec: 1,853,804 | bf16_mfu: 41.15% | eta: 13.2m
step 00507 (16.68%) | loss: 3.992234 | dt: 284.78ms | tok/sec: 1,841,009 | bf16_mfu: 40.87% | eta: 13.2m
step 00508 (16.71%) | loss: 3.996691 | dt: 286.23ms | tok/sec: 1,831,699 | bf16_mfu: 40.66% | eta: 13.2m
step 00509 (16.74%) | loss: 3.983461 | dt: 286.31ms | tok/sec: 1,831,213 | bf16_mfu: 40.65% | eta: 13.2m
step 00510 (16.78%) | loss: 3.983017 | dt: 284.25ms | tok/sec: 1,844,488 | bf16_mfu: 40.94% | eta: 13.2m
step 00511 (16.81%) | loss: 3.978963 | dt: 288.26ms | tok/sec: 1,818,778 | bf16_mfu: 40.37% | eta: 13.2m
step 00512 (16.84%) | loss: 3.974481 | dt: 478.72ms | tok/sec: 1,095,178 | bf16_mfu: 24.31% | eta: 13.2m
step 00513 (16.88%) | loss: 3.972682 | dt: 276.00ms | tok/sec: 1,899,577 | bf16_mfu: 42.17% | eta: 13.2m
step 00514 (16.91%) | loss: 3.955521 | dt: 277.30ms | tok/sec: 1,890,663 | bf16_mfu: 41.97% | eta: 13.2m
step 00515 (16.94%) | loss: 3.955686 | dt: 277.25ms | tok/sec: 1,891,045 | bf16_mfu: 41.98% | eta: 13.2m
step 00516 (16.97%) | loss: 3.956783 | dt: 299.31ms | tok/sec: 1,751,662 | bf16_mfu: 38.88% | eta: 13.2m
step 00517 (17.01%) | loss: 3.960041 | dt: 280.33ms | tok/sec: 1,870,237 | bf16_mfu: 41.51% | eta: 13.2m
step 00518 (17.04%) | loss: 3.955397 | dt: 277.36ms | tok/sec: 1,890,281 | bf16_mfu: 41.96% | eta: 13.1m
step 00519 (17.07%) | loss: 3.953551 | dt: 289.66ms | tok/sec: 1,810,005 | bf16_mfu: 40.18% | eta: 13.1m
step 00520 (17.11%) | loss: 3.951424 | dt: 286.45ms | tok/sec: 1,830,319 | bf16_mfu: 40.63% | eta: 13.1m
step 00521 (17.14%) | loss: 3.948263 | dt: 283.14ms | tok/sec: 1,851,665 | bf16_mfu: 41.10% | eta: 13.1m
step 00522 (17.17%) | loss: 3.957854 | dt: 282.86ms | tok/sec: 1,853,518 | bf16_mfu: 41.14% | eta: 13.1m
step 00523 (17.20%) | loss: 3.960776 | dt: 290.94ms | tok/sec: 1,802,048 | bf16_mfu: 40.00% | eta: 13.1m
step 00524 (17.24%) | loss: 3.962361 | dt: 282.53ms | tok/sec: 1,855,703 | bf16_mfu: 41.19% | eta: 13.1m
step 00525 (17.27%) | loss: 3.959550 | dt: 279.61ms | tok/sec: 1,875,072 | bf16_mfu: 41.62% | eta: 13.1m
step 00526 (17.30%) | loss: 3.955275 | dt: 289.15ms | tok/sec: 1,813,207 | bf16_mfu: 40.25% | eta: 13.1m
step 00527 (17.34%) | loss: 3.962460 | dt: 287.13ms | tok/sec: 1,825,947 | bf16_mfu: 40.53% | eta: 13.1m
step 00528 (17.37%) | loss: 3.960715 | dt: 283.16ms | tok/sec: 1,851,589 | bf16_mfu: 41.10% | eta: 13.1m
step 00529 (17.40%) | loss: 3.951358 | dt: 282.72ms | tok/sec: 1,854,466 | bf16_mfu: 41.16% | eta: 13.1m
step 00530 (17.43%) | loss: 3.948408 | dt: 288.24ms | tok/sec: 1,818,950 | bf16_mfu: 40.38% | eta: 13.1m
step 00531 (17.47%) | loss: 3.956614 | dt: 287.23ms | tok/sec: 1,825,341 | bf16_mfu: 40.52% | eta: 13.0m
step 00532 (17.50%) | loss: 3.957928 | dt: 279.21ms | tok/sec: 1,877,722 | bf16_mfu: 41.68% | eta: 13.0m
step 00533 (17.53%) | loss: 3.952326 | dt: 285.59ms | tok/sec: 1,835,816 | bf16_mfu: 40.75% | eta: 13.0m
step 00534 (17.57%) | loss: 3.958919 | dt: 288.56ms | tok/sec: 1,816,895 | bf16_mfu: 40.33% | eta: 13.0m
step 00535 (17.60%) | loss: 3.958531 | dt: 282.78ms | tok/sec: 1,854,055 | bf16_mfu: 41.16% | eta: 13.0m
step 00536 (17.63%) | loss: 3.958810 | dt: 281.17ms | tok/sec: 1,864,691 | bf16_mfu: 41.39% | eta: 13.0m
step 00537 (17.66%) | loss: 3.969182 | dt: 288.01ms | tok/sec: 1,820,388 | bf16_mfu: 40.41% | eta: 13.0m
step 00538 (17.70%) | loss: 3.975499 | dt: 288.19ms | tok/sec: 1,819,261 | bf16_mfu: 40.38% | eta: 13.0m
step 00539 (17.73%) | loss: 3.969941 | dt: 279.43ms | tok/sec: 1,876,307 | bf16_mfu: 41.65% | eta: 13.0m
step 00540 (17.76%) | loss: 3.970124 | dt: 285.03ms | tok/sec: 1,839,423 | bf16_mfu: 40.83% | eta: 13.0m
step 00541 (17.80%) | loss: 3.961930 | dt: 288.87ms | tok/sec: 1,814,946 | bf16_mfu: 40.29% | eta: 13.0m
step 00542 (17.83%) | loss: 3.963020 | dt: 281.92ms | tok/sec: 1,859,698 | bf16_mfu: 41.28% | eta: 13.0m
step 00543 (17.86%) | loss: 3.965216 | dt: 284.79ms | tok/sec: 1,840,954 | bf16_mfu: 40.86% | eta: 13.0m
step 00544 (17.89%) | loss: 3.962795 | dt: 482.78ms | tok/sec: 1,085,968 | bf16_mfu: 24.11% | eta: 13.0m
step 00545 (17.93%) | loss: 3.957210 | dt: 274.17ms | tok/sec: 1,912,298 | bf16_mfu: 42.45% | eta: 13.0m
step 00546 (17.96%) | loss: 3.955008 | dt: 276.13ms | tok/sec: 1,898,693 | bf16_mfu: 42.15% | eta: 13.0m
step 00547 (17.99%) | loss: 3.958274 | dt: 280.60ms | tok/sec: 1,868,460 | bf16_mfu: 41.47% | eta: 12.9m
step 00548 (18.03%) | loss: 3.959883 | dt: 298.71ms | tok/sec: 1,755,184 | bf16_mfu: 38.96% | eta: 12.9m
step 00549 (18.06%) | loss: 3.968466 | dt: 278.42ms | tok/sec: 1,883,092 | bf16_mfu: 41.80% | eta: 12.9m
step 00550 (18.09%) | loss: 3.964794 | dt: 279.93ms | tok/sec: 1,872,916 | bf16_mfu: 41.57% | eta: 12.9m
step 00551 (18.12%) | loss: 3.961568 | dt: 292.92ms | tok/sec: 1,789,863 | bf16_mfu: 39.73% | eta: 12.9m
step 00552 (18.16%) | loss: 3.963589 | dt: 287.49ms | tok/sec: 1,823,700 | bf16_mfu: 40.48% | eta: 12.9m
step 00553 (18.19%) | loss: 3.957436 | dt: 281.23ms | tok/sec: 1,864,297 | bf16_mfu: 41.38% | eta: 12.9m
step 00554 (18.22%) | loss: 3.967733 | dt: 286.50ms | tok/sec: 1,829,946 | bf16_mfu: 40.62% | eta: 12.9m
step 00555 (18.26%) | loss: 3.968871 | dt: 288.62ms | tok/sec: 1,816,553 | bf16_mfu: 40.32% | eta: 12.9m
step 00556 (18.29%) | loss: 3.965779 | dt: 282.56ms | tok/sec: 1,855,480 | bf16_mfu: 41.19% | eta: 12.9m
step 00557 (18.32%) | loss: 3.967110 | dt: 282.06ms | tok/sec: 1,858,793 | bf16_mfu: 41.26% | eta: 12.9m
step 00558 (18.36%) | loss: 3.960957 | dt: 288.01ms | tok/sec: 1,820,362 | bf16_mfu: 40.41% | eta: 12.9m
step 00559 (18.39%) | loss: 3.957458 | dt: 286.16ms | tok/sec: 1,832,131 | bf16_mfu: 40.67% | eta: 12.9m
step 00560 (18.42%) | loss: 3.961907 | dt: 280.93ms | tok/sec: 1,866,239 | bf16_mfu: 41.43% | eta: 12.9m
step 00561 (18.45%) | loss: 3.956751 | dt: 287.49ms | tok/sec: 1,823,665 | bf16_mfu: 40.48% | eta: 12.8m
step 00562 (18.49%) | loss: 3.952275 | dt: 289.14ms | tok/sec: 1,813,289 | bf16_mfu: 40.25% | eta: 12.8m
step 00563 (18.52%) | loss: 3.952080 | dt: 284.36ms | tok/sec: 1,843,774 | bf16_mfu: 40.93% | eta: 12.8m
step 00564 (18.55%) | loss: 3.961539 | dt: 283.88ms | tok/sec: 1,846,886 | bf16_mfu: 41.00% | eta: 12.8m
step 00565 (18.59%) | loss: 3.964333 | dt: 289.02ms | tok/sec: 1,814,043 | bf16_mfu: 40.27% | eta: 12.8m
step 00566 (18.62%) | loss: 3.964615 | dt: 285.29ms | tok/sec: 1,837,726 | bf16_mfu: 40.79% | eta: 12.8m
step 00567 (18.65%) | loss: 3.964119 | dt: 284.83ms | tok/sec: 1,840,722 | bf16_mfu: 40.86% | eta: 12.8m
step 00568 (18.68%) | loss: 3.975152 | dt: 289.95ms | tok/sec: 1,808,228 | bf16_mfu: 40.14% | eta: 12.8m
step 00569 (18.72%) | loss: 3.967608 | dt: 285.08ms | tok/sec: 1,839,091 | bf16_mfu: 40.82% | eta: 12.8m
Starting epoch 4
step 00570 (18.75%) | loss: 3.969600 | dt: 286.12ms | tok/sec: 1,832,401 | bf16_mfu: 40.67% | eta: 12.8m
Step 00570 | Epoch 3 | Val BPB: 1.286111 | Val Loss: 3.957041
step 00571 (18.78%) | loss: 3.955464 | dt: 270.87ms | tok/sec: 1,935,548 | bf16_mfu: 42.96% | eta: 12.8m
step 00572 (18.82%) | loss: 3.948701 | dt: 273.39ms | tok/sec: 1,917,727 | bf16_mfu: 42.57% | eta: 12.8m
step 00573 (18.85%) | loss: 3.944625 | dt: 275.70ms | tok/sec: 1,901,654 | bf16_mfu: 42.21% | eta: 12.8m
step 00574 (18.88%) | loss: 3.945514 | dt: 293.33ms | tok/sec: 1,787,380 | bf16_mfu: 39.68% | eta: 12.8m
step 00575 (18.91%) | loss: 3.938265 | dt: 291.27ms | tok/sec: 1,800,017 | bf16_mfu: 39.96% | eta: 12.7m
step 00576 (18.95%) | loss: 3.943447 | dt: 471.69ms | tok/sec: 1,111,519 | bf16_mfu: 24.67% | eta: 12.8m
step 00577 (18.98%) | loss: 3.933284 | dt: 275.94ms | tok/sec: 1,899,999 | bf16_mfu: 42.18% | eta: 12.7m
step 00578 (19.01%) | loss: 3.926819 | dt: 278.11ms | tok/sec: 1,885,152 | bf16_mfu: 41.85% | eta: 12.7m
step 00579 (19.05%) | loss: 3.927767 | dt: 278.36ms | tok/sec: 1,883,522 | bf16_mfu: 41.81% | eta: 12.7m
step 00580 (19.08%) | loss: 3.918085 | dt: 299.34ms | tok/sec: 1,751,482 | bf16_mfu: 38.88% | eta: 12.7m
step 00581 (19.11%) | loss: 3.925460 | dt: 284.61ms | tok/sec: 1,842,144 | bf16_mfu: 40.89% | eta: 12.7m
step 00582 (19.14%) | loss: 3.913781 | dt: 279.38ms | tok/sec: 1,876,610 | bf16_mfu: 41.66% | eta: 12.7m
step 00583 (19.18%) | loss: 3.907015 | dt: 288.76ms | tok/sec: 1,815,683 | bf16_mfu: 40.30% | eta: 12.7m
step 00584 (19.21%) | loss: 3.910884 | dt: 287.57ms | tok/sec: 1,823,178 | bf16_mfu: 40.47% | eta: 12.7m
step 00585 (19.24%) | loss: 3.911010 | dt: 284.93ms | tok/sec: 1,840,068 | bf16_mfu: 40.84% | eta: 12.7m
step 00586 (19.28%) | loss: 3.913303 | dt: 281.75ms | tok/sec: 1,860,813 | bf16_mfu: 41.31% | eta: 12.7m
step 00587 (19.31%) | loss: 3.911243 | dt: 290.81ms | tok/sec: 1,802,853 | bf16_mfu: 40.02% | eta: 12.7m
step 00588 (19.34%) | loss: 3.901506 | dt: 286.78ms | tok/sec: 1,828,201 | bf16_mfu: 40.58% | eta: 12.7m
step 00589 (19.38%) | loss: 3.896714 | dt: 280.57ms | tok/sec: 1,868,651 | bf16_mfu: 41.48% | eta: 12.7m
step 00590 (19.41%) | loss: 3.891245 | dt: 284.45ms | tok/sec: 1,843,180 | bf16_mfu: 40.91% | eta: 12.7m
step 00591 (19.44%) | loss: 3.891147 | dt: 288.74ms | tok/sec: 1,815,792 | bf16_mfu: 40.31% | eta: 12.6m
step 00592 (19.47%) | loss: 3.888768 | dt: 286.11ms | tok/sec: 1,832,484 | bf16_mfu: 40.68% | eta: 12.6m
step 00593 (19.51%) | loss: 3.889257 | dt: 281.46ms | tok/sec: 1,862,754 | bf16_mfu: 41.35% | eta: 12.6m
step 00594 (19.54%) | loss: 3.902257 | dt: 289.33ms | tok/sec: 1,812,106 | bf16_mfu: 40.22% | eta: 12.6m
step 00595 (19.57%) | loss: 3.900871 | dt: 288.07ms | tok/sec: 1,820,017 | bf16_mfu: 40.40% | eta: 12.6m
step 00596 (19.61%) | loss: 3.895128 | dt: 284.44ms | tok/sec: 1,843,203 | bf16_mfu: 40.91% | eta: 12.6m
step 00597 (19.64%) | loss: 3.904401 | dt: 286.10ms | tok/sec: 1,832,551 | bf16_mfu: 40.68% | eta: 12.6m
step 00598 (19.67%) | loss: 3.905405 | dt: 287.40ms | tok/sec: 1,824,244 | bf16_mfu: 40.49% | eta: 12.6m
step 00599 (19.70%) | loss: 3.897648 | dt: 283.66ms | tok/sec: 1,848,289 | bf16_mfu: 41.03% | eta: 12.6m
step 00600 (19.74%) | loss: 3.897114 | dt: 282.22ms | tok/sec: 1,857,705 | bf16_mfu: 41.24% | eta: 12.6m
step 00601 (19.77%) | loss: 3.891015 | dt: 289.82ms | tok/sec: 1,809,041 | bf16_mfu: 40.16% | eta: 12.6m
step 00602 (19.80%) | loss: 3.884060 | dt: 285.53ms | tok/sec: 1,836,223 | bf16_mfu: 40.76% | eta: 12.6m
step 00603 (19.84%) | loss: 3.899810 | dt: 285.24ms | tok/sec: 1,838,081 | bf16_mfu: 40.80% | eta: 12.6m
step 00604 (19.87%) | loss: 3.904285 | dt: 286.87ms | tok/sec: 1,827,590 | bf16_mfu: 40.57% | eta: 12.6m
step 00605 (19.90%) | loss: 3.912471 | dt: 286.34ms | tok/sec: 1,830,998 | bf16_mfu: 40.64% | eta: 12.6m
step 00606 (19.93%) | loss: 3.914422 | dt: 287.03ms | tok/sec: 1,826,617 | bf16_mfu: 40.55% | eta: 12.5m
step 00607 (19.97%) | loss: 3.913020 | dt: 287.68ms | tok/sec: 1,822,457 | bf16_mfu: 40.45% | eta: 12.5m
step 00608 (20.00%) | loss: 3.928501 | dt: 485.16ms | tok/sec: 1,080,648 | bf16_mfu: 23.99% | eta: 12.5m
step 00609 (20.03%) | loss: 3.933429 | dt: 274.43ms | tok/sec: 1,910,494 | bf16_mfu: 42.41% | eta: 12.5m
step 00610 (20.07%) | loss: 3.928418 | dt: 277.26ms | tok/sec: 1,890,977 | bf16_mfu: 41.97% | eta: 12.5m
step 00611 (20.10%) | loss: 3.925813 | dt: 281.38ms | tok/sec: 1,863,242 | bf16_mfu: 41.36% | eta: 12.5m
step 00612 (20.13%) | loss: 3.934571 | dt: 300.59ms | tok/sec: 1,744,193 | bf16_mfu: 38.72% | eta: 12.5m
step 00613 (20.16%) | loss: 3.932559 | dt: 278.87ms | tok/sec: 1,880,074 | bf16_mfu: 41.73% | eta: 12.5m
step 00614 (20.20%) | loss: 3.925993 | dt: 277.31ms | tok/sec: 1,890,593 | bf16_mfu: 41.97% | eta: 12.5m
step 00615 (20.23%) | loss: 3.933505 | dt: 291.93ms | tok/sec: 1,795,915 | bf16_mfu: 39.86% | eta: 12.5m
step 00616 (20.26%) | loss: 3.922445 | dt: 285.50ms | tok/sec: 1,836,398 | bf16_mfu: 40.76% | eta: 12.5m
step 00617 (20.30%) | loss: 3.923352 | dt: 280.72ms | tok/sec: 1,867,637 | bf16_mfu: 41.46% | eta: 12.5m
step 00618 (20.33%) | loss: 3.915085 | dt: 286.62ms | tok/sec: 1,829,219 | bf16_mfu: 40.60% | eta: 12.5m
step 00619 (20.36%) | loss: 3.912468 | dt: 292.42ms | tok/sec: 1,792,909 | bf16_mfu: 39.80% | eta: 12.5m
step 00620 (20.39%) | loss: 3.907949 | dt: 282.79ms | tok/sec: 1,854,015 | bf16_mfu: 41.15% | eta: 12.5m
step 00621 (20.43%) | loss: 3.904816 | dt: 280.80ms | tok/sec: 1,867,096 | bf16_mfu: 41.44% | eta: 12.5m
step 00622 (20.46%) | loss: 3.902726 | dt: 287.51ms | tok/sec: 1,823,559 | bf16_mfu: 40.48% | eta: 12.5m
step 00623 (20.49%) | loss: 3.892850 | dt: 287.53ms | tok/sec: 1,823,441 | bf16_mfu: 40.48% | eta: 12.4m
step 00624 (20.53%) | loss: 3.889340 | dt: 280.44ms | tok/sec: 1,869,528 | bf16_mfu: 41.50% | eta: 12.4m
step 00625 (20.56%) | loss: 3.886518 | dt: 283.75ms | tok/sec: 1,847,732 | bf16_mfu: 41.01% | eta: 12.4m
step 00626 (20.59%) | loss: 3.883994 | dt: 289.88ms | tok/sec: 1,808,643 | bf16_mfu: 40.15% | eta: 12.4m
step 00627 (20.62%) | loss: 3.884099 | dt: 283.52ms | tok/sec: 1,849,228 | bf16_mfu: 41.05% | eta: 12.4m
step 00628 (20.66%) | loss: 3.881309 | dt: 281.72ms | tok/sec: 1,861,017 | bf16_mfu: 41.31% | eta: 12.4m
step 00629 (20.69%) | loss: 3.876268 | dt: 285.00ms | tok/sec: 1,839,581 | bf16_mfu: 40.83% | eta: 12.4m
step 00630 (20.72%) | loss: 3.883142 | dt: 289.85ms | tok/sec: 1,808,853 | bf16_mfu: 40.15% | eta: 12.4m
step 00631 (20.76%) | loss: 3.879734 | dt: 284.86ms | tok/sec: 1,840,493 | bf16_mfu: 40.85% | eta: 12.4m
step 00632 (20.79%) | loss: 3.875306 | dt: 283.44ms | tok/sec: 1,849,757 | bf16_mfu: 41.06% | eta: 12.4m
step 00633 (20.82%) | loss: 3.875410 | dt: 289.30ms | tok/sec: 1,812,255 | bf16_mfu: 40.23% | eta: 12.4m
step 00634 (20.86%) | loss: 3.876885 | dt: 285.84ms | tok/sec: 1,834,226 | bf16_mfu: 40.72% | eta: 12.4m
step 00635 (20.89%) | loss: 3.869752 | dt: 284.29ms | tok/sec: 1,844,211 | bf16_mfu: 40.94% | eta: 12.4m
step 00636 (20.92%) | loss: 3.882885 | dt: 286.63ms | tok/sec: 1,829,115 | bf16_mfu: 40.60% | eta: 12.4m
step 00637 (20.95%) | loss: 3.882526 | dt: 288.52ms | tok/sec: 1,817,156 | bf16_mfu: 40.34% | eta: 12.4m
step 00638 (20.99%) | loss: 3.886361 | dt: 282.70ms | tok/sec: 1,854,560 | bf16_mfu: 41.17% | eta: 12.3m
step 00639 (21.02%) | loss: 3.886503 | dt: 285.52ms | tok/sec: 1,836,274 | bf16_mfu: 40.76% | eta: 12.3m
step 00640 (21.05%) | loss: 3.880453 | dt: 485.20ms | tok/sec: 1,080,558 | bf16_mfu: 23.99% | eta: 12.3m
step 00641 (21.09%) | loss: 3.885556 | dt: 278.17ms | tok/sec: 1,884,761 | bf16_mfu: 41.84% | eta: 12.3m
step 00642 (21.12%) | loss: 3.894827 | dt: 277.43ms | tok/sec: 1,889,776 | bf16_mfu: 41.95% | eta: 12.3m
step 00643 (21.15%) | loss: 3.888129 | dt: 279.07ms | tok/sec: 1,878,700 | bf16_mfu: 41.70% | eta: 12.3m
step 00644 (21.18%) | loss: 3.894652 | dt: 298.01ms | tok/sec: 1,759,293 | bf16_mfu: 39.05% | eta: 12.3m
step 00645 (21.22%) | loss: 3.890407 | dt: 281.51ms | tok/sec: 1,862,428 | bf16_mfu: 41.34% | eta: 12.3m
step 00646 (21.25%) | loss: 3.879774 | dt: 277.63ms | tok/sec: 1,888,470 | bf16_mfu: 41.92% | eta: 12.3m
step 00647 (21.28%) | loss: 3.885053 | dt: 290.74ms | tok/sec: 1,803,314 | bf16_mfu: 40.03% | eta: 12.3m
step 00648 (21.32%) | loss: 3.887203 | dt: 287.42ms | tok/sec: 1,824,135 | bf16_mfu: 40.49% | eta: 12.3m
step 00649 (21.35%) | loss: 3.879943 | dt: 280.31ms | tok/sec: 1,870,393 | bf16_mfu: 41.52% | eta: 12.3m
step 00650 (21.38%) | loss: 3.884803 | dt: 285.23ms | tok/sec: 1,838,102 | bf16_mfu: 40.80% | eta: 12.3m
step 00651 (21.41%) | loss: 3.878780 | dt: 287.84ms | tok/sec: 1,821,466 | bf16_mfu: 40.43% | eta: 12.3m
step 00652 (21.45%) | loss: 3.883857 | dt: 285.10ms | tok/sec: 1,838,944 | bf16_mfu: 40.82% | eta: 12.3m
step 00653 (21.48%) | loss: 3.890264 | dt: 282.55ms | tok/sec: 1,855,557 | bf16_mfu: 41.19% | eta: 12.3m
step 00654 (21.51%) | loss: 3.891863 | dt: 286.85ms | tok/sec: 1,827,741 | bf16_mfu: 40.57% | eta: 12.3m
step 00655 (21.55%) | loss: 3.888537 | dt: 290.80ms | tok/sec: 1,802,909 | bf16_mfu: 40.02% | eta: 12.2m
step 00656 (21.58%) | loss: 3.884680 | dt: 280.00ms | tok/sec: 1,872,435 | bf16_mfu: 41.56% | eta: 12.2m
step 00657 (21.61%) | loss: 3.884202 | dt: 284.31ms | tok/sec: 1,844,061 | bf16_mfu: 40.93% | eta: 12.2m
step 00658 (21.64%) | loss: 3.887092 | dt: 288.04ms | tok/sec: 1,820,168 | bf16_mfu: 40.40% | eta: 12.2m
step 00659 (21.68%) | loss: 3.901869 | dt: 285.46ms | tok/sec: 1,836,651 | bf16_mfu: 40.77% | eta: 12.2m
step 00660 (21.71%) | loss: 3.896817 | dt: 282.42ms | tok/sec: 1,856,391 | bf16_mfu: 41.21% | eta: 12.2m
step 00661 (21.74%) | loss: 3.901905 | dt: 288.94ms | tok/sec: 1,814,528 | bf16_mfu: 40.28% | eta: 12.2m
